2.387999999999999845e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.333333333333333925e+00 3.333333333333333148e-01 4.333333333333333037e+00 3.436666666666666856e+02 0.000000000000000000e+00 1.783333333333333428e+02 2.552333333333333212e+04
2.389000000000000498e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.333333333333333925e+00 0.000000000000000000e+00 4.666666666666666963e+00 3.416666666666666856e+02 0.000000000000000000e+00 1.786666666666666572e+02 2.552500000000000000e+04
2.390000000000000110e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 3.403333333333333144e+02 0.000000000000000000e+00 1.820000000000000000e+02 2.552400000000000000e+04
2.391000000000000070e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.666666666666666963e+00 0.000000000000000000e+00 4.666666666666666963e+00 3.370000000000000000e+02 0.000000000000000000e+00 1.823333333333333428e+02 2.552666666666666788e+04
2.392000000000000029e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.666666666666666963e+00 0.000000000000000000e+00 5.000000000000000000e+00 3.326666666666666856e+02 0.000000000000000000e+00 1.813333333333333428e+02 2.553166666666666788e+04
2.392999999999999641e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.666666666666666963e+00 0.000000000000000000e+00 5.333333333333333037e+00 3.313333333333333144e+02 3.333333333333333148e-01 1.793333333333333428e+02 2.553433333333333212e+04
2.393999999999999947e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.666666666666666963e+00 0.000000000000000000e+00 5.000000000000000000e+00 3.320000000000000000e+02 6.666666666666666297e-01 1.773333333333333428e+02 2.553566666666666788e+04
2.394999999999999907e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.666666666666666963e+00 0.000000000000000000e+00 4.666666666666666963e+00 3.286666666666666856e+02 6.666666666666666297e-01 1.780000000000000000e+02 2.553866666666666788e+04
2.395999999999999866e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.333333333333333037e+00 0.000000000000000000e+00 4.666666666666666963e+00 3.273333333333333144e+02 6.666666666666666297e-01 1.790000000000000000e+02 2.553933333333333212e+04
2.397000000000000172e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.666666666666666963e+00 0.000000000000000000e+00 4.333333333333333037e+00 3.250000000000000000e+02 6.666666666666666297e-01 1.816666666666666572e+02 2.554000000000000000e+04
2.398000000000000131e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.666666666666666963e+00 0.000000000000000000e+00 4.000000000000000000e+00 3.240000000000000000e+02 3.333333333333333148e-01 1.810000000000000000e+02 2.554233333333333212e+04
2.399000000000000091e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.666666666666666963e+00 0.000000000000000000e+00 4.333333333333333037e+00 3.246666666666666856e+02 3.333333333333333148e-01 1.880000000000000000e+02 2.553433333333333212e+04
2.400000000000000397e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.666666666666666963e+00 0.000000000000000000e+00 4.000000000000000000e+00 3.236666666666666856e+02 3.333333333333333148e-01 1.916666666666666572e+02 2.553200000000000000e+04
2.401000000000000009e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.666666666666666963e+00 0.000000000000000000e+00 4.333333333333333037e+00 3.223333333333333144e+02 3.333333333333333148e-01 1.963333333333333428e+02 2.552833333333333212e+04
2.401999999999999968e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.666666666666666963e+00 0.000000000000000000e+00 4.333333333333333037e+00 3.213333333333333144e+02 3.333333333333333148e-01 1.930000000000000000e+02 2.553266666666666788e+04
2.402999999999999928e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.333333333333333037e+00 0.000000000000000000e+00 4.333333333333333037e+00 3.190000000000000000e+02 3.333333333333333148e-01 1.896666666666666572e+02 2.553866666666666788e+04
2.403999999999999540e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.333333333333333037e+00 0.000000000000000000e+00 5.000000000000000000e+00 3.153333333333333144e+02 0.000000000000000000e+00 1.886666666666666572e+02 2.554300000000000000e+04
2.404999999999999846e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.333333333333333037e+00 0.000000000000000000e+00 4.333333333333333037e+00 3.136666666666666856e+02 0.000000000000000000e+00 1.826666666666666572e+02 2.555133333333333212e+04
2.406000000000000152e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.666666666666666963e+00 0.000000000000000000e+00 3.333333333333333481e+00 3.140000000000000000e+02 0.000000000000000000e+00 1.803333333333333428e+02 2.555400000000000000e+04
2.406999999999999765e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.666666666666666963e+00 0.000000000000000000e+00 3.333333333333333481e+00 3.136666666666666856e+02 0.000000000000000000e+00 1.803333333333333428e+02 2.555433333333333212e+04
2.408000000000000071e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.666666666666666963e+00 0.000000000000000000e+00 3.666666666666666519e+00 3.103333333333333144e+02 3.333333333333333148e-01 1.796666666666666572e+02 2.555766666666666788e+04
2.409000000000000030e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.666666666666666963e+00 0.000000000000000000e+00 4.000000000000000000e+00 3.086666666666666856e+02 3.333333333333333148e-01 1.833333333333333428e+02 2.555533333333333212e+04
2.409999999999999989e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.666666666666666963e+00 0.000000000000000000e+00 4.000000000000000000e+00 3.053333333333333144e+02 3.333333333333333148e-01 1.803333333333333428e+02 2.556166666666666788e+04
2.411000000000000296e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.666666666666666963e+00 0.000000000000000000e+00 4.000000000000000000e+00 3.053333333333333144e+02 3.333333333333333148e-01 1.790000000000000000e+02 2.556300000000000000e+04
2.411999999999999908e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.333333333333333037e+00 0.000000000000000000e+00 3.666666666666666519e+00 3.040000000000000000e+02 0.000000000000000000e+00 1.793333333333333428e+02 2.556500000000000000e+04
2.412999999999999867e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.333333333333333037e+00 0.000000000000000000e+00 3.000000000000000000e+00 3.016666666666666856e+02 0.000000000000000000e+00 1.760000000000000000e+02 2.557133333333333212e+04
2.414000000000000520e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.333333333333333037e+00 0.000000000000000000e+00 2.333333333333333481e+00 2.993333333333333144e+02 0.000000000000000000e+00 1.753333333333333428e+02 2.557500000000000000e+04
2.415000000000000133e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.333333333333333037e+00 0.000000000000000000e+00 2.333333333333333481e+00 2.980000000000000000e+02 0.000000000000000000e+00 1.776666666666666572e+02 2.557400000000000000e+04
2.416000000000000092e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 2.333333333333333481e+00 2.973333333333333144e+02 0.000000000000000000e+00 1.800000000000000000e+02 2.557266666666666788e+04
2.417000000000000051e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 2.666666666666666519e+00 2.970000000000000000e+02 0.000000000000000000e+00 1.806666666666666572e+02 2.557200000000000000e+04
2.417999999999999663e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333481e+00 2.956666666666666856e+02 0.000000000000000000e+00 1.866666666666666572e+02 2.556666666666666788e+04
2.418999999999999970e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 3.666666666666666519e+00 2.946666666666666856e+02 0.000000000000000000e+00 1.933333333333333428e+02 2.556066666666666788e+04
2.419999999999999929e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.666666666666666963e+00 0.000000000000000000e+00 3.333333333333333481e+00 2.953333333333333144e+02 0.000000000000000000e+00 1.913333333333333428e+02 2.556266666666666788e+04
2.420999999999999888e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.666666666666666963e+00 0.000000000000000000e+00 3.333333333333333481e+00 2.913333333333333144e+02 0.000000000000000000e+00 1.850000000000000000e+02 2.557300000000000000e+04
2.422000000000000194e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.333333333333333037e+00 0.000000000000000000e+00 3.333333333333333481e+00 2.900000000000000000e+02 0.000000000000000000e+00 1.870000000000000000e+02 2.557266666666666788e+04
2.423000000000000154e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.333333333333333037e+00 0.000000000000000000e+00 3.000000000000000000e+00 2.903333333333333144e+02 0.000000000000000000e+00 1.840000000000000000e+02 2.557566666666666788e+04
2.424000000000000113e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 2.333333333333333481e+00 2.893333333333333144e+02 0.000000000000000000e+00 1.856666666666666572e+02 2.557600000000000000e+04
2.425000000000000419e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 2.333333333333333481e+00 2.876666666666666856e+02 0.000000000000000000e+00 1.850000000000000000e+02 2.557833333333333212e+04
2.426000000000000031e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.333333333333333037e+00 0.000000000000000000e+00 2.000000000000000000e+00 2.873333333333333144e+02 0.000000000000000000e+00 1.833333333333333428e+02 2.558033333333333212e+04
2.426999999999999991e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.333333333333333037e+00 0.000000000000000000e+00 2.000000000000000000e+00 2.870000000000000000e+02 0.000000000000000000e+00 1.806666666666666572e+02 2.558333333333333212e+04
2.427999999999999950e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.333333333333333037e+00 0.000000000000000000e+00 2.333333333333333481e+00 2.850000000000000000e+02 3.333333333333333148e-01 1.803333333333333428e+02 2.558500000000000000e+04
2.428999999999999562e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.333333333333333037e+00 0.000000000000000000e+00 2.666666666666666519e+00 2.826666666666666856e+02 3.333333333333333148e-01 1.763333333333333428e+02 2.559100000000000000e+04
2.429999999999999868e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.333333333333333037e+00 0.000000000000000000e+00 3.000000000000000000e+00 2.793333333333333144e+02 0.000000000000000000e+00 1.800000000000000000e+02 2.559066666666666788e+04
2.430999999999999828e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.333333333333333037e+00 0.000000000000000000e+00 3.000000000000000000e+00 2.773333333333333144e+02 0.000000000000000000e+00 1.773333333333333428e+02 2.559533333333333212e+04
2.431999999999999787e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 2.780000000000000000e+02 0.000000000000000000e+00 1.746666666666666572e+02 2.559766666666666788e+04
2.433000000000000093e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 2.333333333333333481e+00 2.773333333333333144e+02 0.000000000000000000e+00 1.726666666666666572e+02 2.560100000000000000e+04
2.434000000000000052e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.333333333333333037e+00 0.000000000000000000e+00 3.000000000000000000e+00 2.760000000000000000e+02 0.000000000000000000e+00 1.716666666666666572e+02 2.560233333333333212e+04
2.435000000000000012e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.333333333333333037e+00 0.000000000000000000e+00 2.333333333333333481e+00 2.770000000000000000e+02 0.000000000000000000e+00 1.770000000000000000e+02 2.559666666666666788e+04
2.436000000000000318e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.333333333333333037e+00 0.000000000000000000e+00 2.000000000000000000e+00 2.740000000000000000e+02 0.000000000000000000e+00 1.706666666666666572e+02 2.560633333333333212e+04
2.436999999999999930e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.333333333333333037e+00 0.000000000000000000e+00 1.666666666666666741e+00 2.723333333333333144e+02 6.666666666666666297e-01 1.720000000000000000e+02 2.560633333333333212e+04
2.437999999999999889e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.333333333333333037e+00 0.000000000000000000e+00 1.333333333333333259e+00 2.723333333333333144e+02 6.666666666666666297e-01 1.720000000000000000e+02 2.560666666666666788e+04
2.438999999999999849e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.666666666666666741e+00 2.706666666666666856e+02 3.333333333333333148e-01 1.723333333333333428e+02 2.560833333333333212e+04
2.440000000000000155e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 2.690000000000000000e+02 3.333333333333333148e-01 1.746666666666666572e+02 2.560733333333333212e+04
2.441000000000000114e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 2.696666666666666856e+02 3.333333333333333148e-01 1.770000000000000000e+02 2.560433333333333212e+04
2.442000000000000073e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 2.670000000000000000e+02 3.333333333333333148e-01 1.783333333333333428e+02 2.560566666666666788e+04
2.442999999999999686e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 2.333333333333333481e+00 2.653333333333333144e+02 6.666666666666666297e-01 1.723333333333333428e+02 2.561266666666666788e+04
2.443999999999999992e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 2.633333333333333144e+02 6.666666666666666297e-01 1.733333333333333428e+02 2.561400000000000000e+04
2.444999999999999951e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 2.603333333333333144e+02 6.666666666666666297e-01 1.686666666666666572e+02 2.562166666666666788e+04
2.445999999999999910e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.333333333333333259e+00 2.596666666666666856e+02 6.666666666666666297e-01 1.670000000000000000e+02 2.562466666666666788e+04
2.447000000000000217e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.333333333333333259e+00 2.586666666666666856e+02 3.333333333333333148e-01 1.723333333333333428e+02 2.562066666666666788e+04
2.447999999999999829e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.333333333333333259e+00 2.573333333333333144e+02 3.333333333333333148e-01 1.783333333333333428e+02 2.561600000000000000e+04
2.449000000000000135e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.333333333333333259e+00 2.546666666666666572e+02 6.666666666666666297e-01 1.783333333333333428e+02 2.561833333333333212e+04
2.450000000000000441e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.666666666666666963e+00 0.000000000000000000e+00 1.333333333333333259e+00 2.533333333333333428e+02 1.000000000000000000e+00 1.750000000000000000e+02 2.562300000000000000e+04
2.451000000000000054e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.666666666666666963e+00 0.000000000000000000e+00 1.666666666666666741e+00 2.520000000000000000e+02 6.666666666666666297e-01 1.743333333333333428e+02 2.562500000000000000e+04
